"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham"
"pavlovia","0","9","0.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4385""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fullscreen","1","5351","0.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4385""
","
","true","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","2","16002","0.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4385""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4385""
","
","","[{""page_index"":0,""viewing_time"":10641.399999976158}]","10643.5","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","3","27231","0.0-2.0-1.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4385""
""fullscreenexit"",""4"",""29041""
""blur"",""4"",""30229""
""focus"",""4"",""34995""
""blur"",""4"",""36118""
""focus"",""4"",""46564""
","""event"",""trial"",""time""
""blur"",""4"",""30229""
""blur"",""4"",""36118""
","""event"",""trial"",""time""
""focus"",""4"",""34995""
""focus"",""4"",""46564""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4385""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""29041""
","","","11223.899999976158","[""fish""]","1","18","3004","2762","","","","","","","","","","","","","","","","","","",""
"pit-instructions","4","48652","0.0-2.0-1.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4385""
""fullscreenexit"",""4"",""29041""
""blur"",""4"",""30229""
""focus"",""4"",""34995""
""blur"",""4"",""36118""
""focus"",""4"",""46564""
","""event"",""trial"",""time""
""blur"",""4"",""30229""
""blur"",""4"",""36118""
","""event"",""trial"",""time""
""focus"",""4"",""34995""
""focus"",""4"",""46564""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4385""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""29041""
","","[{""page_index"":0,""viewing_time"":21391.300000071526}]","21391.899999976158","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","5","54645","0.0-2.0-1.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4385""
""fullscreenexit"",""4"",""29041""
""blur"",""4"",""30229""
""focus"",""4"",""34995""
""blur"",""4"",""36118""
""focus"",""4"",""46564""
","""event"",""trial"",""time""
""blur"",""4"",""30229""
""blur"",""4"",""36118""
","""event"",""trial"",""time""
""focus"",""4"",""34995""
""focus"",""4"",""46564""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4385""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""29041""
","","[{""page_index"":0,""viewing_time"":5988.300000071526}]","5988.800000071526","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","6","58104","0.0-2.0-1.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4385""
""fullscreenexit"",""4"",""29041""
""blur"",""4"",""30229""
""focus"",""4"",""34995""
""blur"",""4"",""36118""
""focus"",""4"",""46564""
","""event"",""trial"",""time""
""blur"",""4"",""30229""
""blur"",""4"",""36118""
","""event"",""trial"",""time""
""focus"",""4"",""34995""
""focus"",""4"",""46564""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4385""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""29041""
","","","3451.5","[""shark""]","0","18","3004","2762","","","","","","","","","","","","","","","","","","",""
"pit-instructions","7","62582","0.0-2.0-1.1-1.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4385""
""fullscreenexit"",""4"",""29041""
""blur"",""4"",""30229""
""focus"",""4"",""34995""
""blur"",""4"",""36118""
""focus"",""4"",""46564""
","""event"",""trial"",""time""
""blur"",""4"",""30229""
""blur"",""4"",""36118""
","""event"",""trial"",""time""
""focus"",""4"",""34995""
""focus"",""4"",""46564""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4385""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""29041""
","","[{""page_index"":0,""viewing_time"":4470.600000023842}]","4471.300000071526","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","8","65351","0.0-2.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4385""
""fullscreenexit"",""4"",""29041""
""blur"",""4"",""30229""
""focus"",""4"",""34995""
""blur"",""4"",""36118""
""focus"",""4"",""46564""
","""event"",""trial"",""time""
""blur"",""4"",""30229""
""blur"",""4"",""36118""
","""event"",""trial"",""time""
""focus"",""4"",""34995""
""focus"",""4"",""46564""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4385""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""29041""
","","","2756.399999976158","[""tiger""]","0","18","3004","2762","","","","","","","","","","","","","","","","","","",""
"pit-instructions","9","67719","0.0-2.0-2.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4385""
""fullscreenexit"",""4"",""29041""
""blur"",""4"",""30229""
""focus"",""4"",""34995""
""blur"",""4"",""36118""
""focus"",""4"",""46564""
","""event"",""trial"",""time""
""blur"",""4"",""30229""
""blur"",""4"",""36118""
","""event"",""trial"",""time""
""focus"",""4"",""34995""
""focus"",""4"",""46564""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4385""
","""event"",""trial"",""time""
""fullscreenexit"",""4"",""29041""
","","[{""page_index"":0,""viewing_time"":2353.9000000953674}]","2354.600000023842","","","","","","","","","","","","","","","","","","","","","","","",""
