"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham"
"pavlovia","0","5","0.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fullscreen","1","3061","0.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","true","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","2","8922","0.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","","[{""page_index"":0,""viewing_time"":5858.800000011921}]","5859.100000008941","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","3","13755","0.0-2.0-1.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","","","4830.5999999940395","[""shark""]","0","12","20704","7927","","","","","","","","","","","","","","","","","","",""
"pit-instructions","4","15393","0.0-2.0-1.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","","[{""page_index"":0,""viewing_time"":1629.1000000089407}]","1629.4000000059605","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","5","19582","0.0-2.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","","","4184.5","[""shark""]","1","12","20704","7927","","","","","","","","","","","","","","","","","","",""
"pit-instructions","6","23892","0.0-2.0-2.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","","[{""page_index"":0,""viewing_time"":4308.5999999940395}]","4308.79999999702","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","7","29125","0.0-2.0-2.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","","[{""page_index"":0,""viewing_time"":5232}]","5232.0999999940395","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","8","33599","0.0-2.0-2.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","","","4472.20000000298","[""shark""]","1","12","20704","7927","","","","","","","","","","","","","","","","","","",""
"pit-instructions","9","34543","0.0-2.0-2.1-1.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","","[{""page_index"":0,""viewing_time"":941.8000000119209}]","942","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","10","36571","0.0-2.0-2.1-2.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","","[{""page_index"":0,""viewing_time"":2027}]","2027.2000000029802","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","11","38329","0.0-2.0-2.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","","","1756.4000000059605","[""shark""]","1","12","20704","7927","","","","","","","","","","","","","","","","","","",""
"pit-instructions","12","39142","0.0-2.0-2.2-1.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","","[{""page_index"":0,""viewing_time"":807.8000000119209}]","807.9000000059605","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","13","40187","0.0-2.0-2.2-2.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","","[{""page_index"":0,""viewing_time"":1043.6000000089407}]","1043.7999999970198","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","14","42377","0.0-2.0-2.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","","","2188.199999988079","[""shark""]","1","12","20704","7927","","","","","","","","","","","","","","","","","","",""
"pit-instructions","15","43275","0.0-2.0-2.3-1.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","","[{""page_index"":0,""viewing_time"":895.2999999970198}]","895.7000000029802","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","16","44388","0.0-2.0-2.3-2.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","","[{""page_index"":0,""viewing_time"":1110.9000000059605}]","1111.2000000029802","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","17","47707","0.0-2.0-2.4-0.4","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","","","3317.800000011921","[""shark""]","1","12","20704","7927","","","","","","","","","","","","","","","","","","",""
"pit-instructions","18","48568","0.0-2.0-2.4-1.4","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2125""
","
","","[{""page_index"":0,""viewing_time"":857.2999999970198}]","857.5","","","","","","","","","","","","","","","","","","","","","","","",""
