"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham"
"pavlovia","0","6","0.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6099""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6099""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fullscreen","1","7094","0.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6099""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6099""
","
","true","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","2","10745","0.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6099""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6099""
","
","","[{""page_index"":0,""viewing_time"":3647.400000035763}]","3647.699999988079","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","3","14921","0.0-2.0-1.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6099""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6099""
","
","","","4173.899999976158","[""shark""]","0","12","19469","6158","","","","","","","","","","","","","","","","","","",""
"pit-instructions","4","16368","0.0-2.0-1.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6099""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6099""
","
","","[{""page_index"":0,""viewing_time"":1429.0999999642372}]","1429.300000011921","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","5","18841","0.0-2.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6099""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6099""
","
","","","2471.100000023842","[""tiger""]","0","12","19469","6158","","","","","","","","","","","","","","","","","","",""
"pit-instructions","6","24273","0.0-2.0-2.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6099""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6099""
","
","","[{""page_index"":0,""viewing_time"":5429.900000035763}]","5430.100000023842","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","7","166521","0.0-2.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6099""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6099""
","
","","[{""page_index"":0,""viewing_time"":17662},{""page_index"":1,""viewing_time"":16504.19999998808},{""page_index"":2,""viewing_time"":6536},{""page_index"":3,""viewing_time"":6407.900000035763},{""page_index"":4,""viewing_time"":9911.699999988079},{""page_index"":5,""viewing_time"":10407.899999976158},{""page_index"":6,""viewing_time"":9976.100000023842},{""page_index"":7,""viewing_time"":15032.300000011921},{""page_index"":8,""viewing_time"":7304.399999976158},{""page_index"":9,""viewing_time"":10567.600000023842},{""page_index"":10,""viewing_time"":7896.699999988079},{""page_index"":11,""viewing_time"":9943.699999988079},{""page_index"":12,""viewing_time"":6647.699999988079},{""page_index"":13,""viewing_time"":7447.300000011921}]","142245.80000001192","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","8","170707","0.0-2.0-4.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6099""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6099""
","
","","","1310.5","","","12","19469","6158","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[2170]","1","0","0","","","","","","","",""
"pit-trial","9","174777","0.0-2.0-4.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6099""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6099""
","
","","","1204.699999988079","","","12","19469","6158","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[2059.300000011921]","1","0","0","","","","","","","",""
