"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham"
"pavlovia","0","19","0.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fullscreen","1","3532","0.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","true","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","2","11852","0.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","","[{""page_index"":0,""viewing_time"":8315}]","8315","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","3","25550","0.0-2.0-1.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","","","13690","[""shark""]","0","12","3178","2335","","","","","","","","","","","","","","","","","","",""
"pit-instructions","4","26659","0.0-2.0-1.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","","[{""page_index"":0,""viewing_time"":1101}]","1101","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","5","31542","0.0-2.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","","","4876","[""tiger""]","0","12","3178","2335","","","","","","","","","","","","","","","","","","",""
"pit-instructions","6","32595","0.0-2.0-2.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","","[{""page_index"":0,""viewing_time"":1047}]","1047","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","7","127649","0.0-2.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","","[{""page_index"":0,""viewing_time"":13715},{""page_index"":1,""viewing_time"":6632},{""page_index"":2,""viewing_time"":6303},{""page_index"":3,""viewing_time"":5976},{""page_index"":4,""viewing_time"":8904},{""page_index"":5,""viewing_time"":8025},{""page_index"":6,""viewing_time"":5438},{""page_index"":7,""viewing_time"":6056},{""page_index"":8,""viewing_time"":6048},{""page_index"":9,""viewing_time"":5144},{""page_index"":10,""viewing_time"":7015},{""page_index"":11,""viewing_time"":4465},{""page_index"":12,""viewing_time"":6288},{""page_index"":13,""viewing_time"":5039}]","95049","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","8","130591","0.0-2.0-4.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","","","83","","","12","3178","2335","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[938]","1","0","0","","","","","","","",""
"pit-trial","9","135447","0.0-2.0-4.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","","","-1","","","12","3178","2335","&#9784;","elianto","#FFFFF080"," ","-1","0","&#10060","[779]","1","0","0","","","","","","","",""
"pit-trial","10","138753","0.0-2.0-4.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","","","450","","","12","3178","2335","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1300]","1","0","0","","","","","","","",""
"pit-trial","11","142168","0.0-2.0-4.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","","","561","","","12","3178","2335","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1411]","1","0","0","","","","","","","",""
"pit-trial","12","145582","0.0-2.0-4.4-0.4","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","","","561","","","12","3178","2335","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1412]","1","0","0","","","","","","","",""
"pit-instructions","13","173320","0.0-2.0-5.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","","[{""page_index"":0,""viewing_time"":12756},{""page_index"":1,""viewing_time"":5121},{""page_index"":2,""viewing_time"":4207},{""page_index"":3,""viewing_time"":5649}]","27734","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","14","177029","0.0-2.0-6.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2547""
","
","","","842","","","12","3178","2335","&#9854;","elianto","#FFFFF080","-1"," ","0","&#10060","[1695,3400]","2","0","1","","","","","","","",""
