"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham"
"pavlovia","0","13","0.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fullscreen","1","4750","0.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","true","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","2","9262","0.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","[{""page_index"":0,""viewing_time"":4504}]","4504.39999999851","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","3","14269","0.0-2.0-1.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","","5001.29999999702","[""shark""]","0","24","7699","3934","","","","","","","","","","","","","","","","","","",""
"pit-instructions","4","16979","0.0-2.0-1.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","[{""page_index"":0,""viewing_time"":2653.7000000029802}]","2654.10000000149","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","5","20270","0.0-2.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","","3281.0999999940395","[""tiger""]","0","24","7699","3934","","","","","","","","","","","","","","","","","","",""
"pit-instructions","6","22901","0.0-2.0-2.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","[{""page_index"":0,""viewing_time"":2624.60000000149}]","2625","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","7","131566","0.0-2.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","[{""page_index"":0,""viewing_time"":11471},{""page_index"":1,""viewing_time"":7806.80000000447},{""page_index"":2,""viewing_time"":9023.09999999404},{""page_index"":3,""viewing_time"":7559.9000000059605},{""page_index"":4,""viewing_time"":8280.09999999404},{""page_index"":5,""viewing_time"":6536.80000000447},{""page_index"":6,""viewing_time"":6839.60000000149},{""page_index"":7,""viewing_time"":6761},{""page_index"":8,""viewing_time"":6468.29999999702},{""page_index"":9,""viewing_time"":9241.20000000298},{""page_index"":10,""viewing_time"":7251.29999999702},{""page_index"":11,""viewing_time"":8213},{""page_index"":12,""viewing_time"":7301.79999999702},{""page_index"":13,""viewing_time"":5905.9000000059605}]","108660.20000000298","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","8","136450","0.0-2.0-4.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","","-1","","","24","7699","3934","&#9784;","elianto","#FFFFF080"," ","-1","0","&#10060","[839.5999999940395]","1","0","0","","","","","","","",""
"pit-trial","9","139910","0.0-2.0-4.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","","591.5999999940395","","","24","7699","3934","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1444.7000000029802]","1","0","0","","","","","","","",""
"pit-trial","10","143270","0.0-2.0-4.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","","490.69999999552965","","","24","7699","3934","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1350.3999999985099]","1","0","0","","","","","","","",""
"pit-trial","11","146600","0.0-2.0-4.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","","455.29999999701977","","","24","7699","3934","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1306.3999999985099]","1","0","0","","","","","","","",""
"pit-trial","12","149870","0.0-2.0-4.4-0.4","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3766""
","
","","","398.6000000014901","","","24","7699","3934","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1249.7000000029802]","1","0","0","","","","","","","",""
