"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham"
"pavlovia","0","17","0.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fullscreen","1","11929","0.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","true","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","2","20890","0.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","[{""page_index"":0,""viewing_time"":8950.09999999404}]","8951","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","3","25017","0.0-2.0-1.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","4112.9000000059605","[""shark""]","0","17","9414","4464","","","","","","","","","","","","","","","","","","",""
"pit-instructions","4","26841","0.0-2.0-1.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","[{""page_index"":0,""viewing_time"":1781.7999999970198}]","1782.5999999940395","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","5","31492","0.0-2.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","4640.399999991059","[""tiger""]","0","17","9414","4464","","","","","","","","","","","","","","","","","","",""
"pit-instructions","6","33889","0.0-2.0-2.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","[{""page_index"":0,""viewing_time"":2385.199999988079}]","2386","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","7","137941","0.0-2.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","[{""page_index"":0,""viewing_time"":10576.10000000894},{""page_index"":1,""viewing_time"":8066.5},{""page_index"":2,""viewing_time"":6893.79999999702},{""page_index"":3,""viewing_time"":6447.5},{""page_index"":4,""viewing_time"":6913},{""page_index"":5,""viewing_time"":5799.5999999940395},{""page_index"":6,""viewing_time"":6993.100000008941},{""page_index"":7,""viewing_time"":6887},{""page_index"":8,""viewing_time"":6912.0999999940395},{""page_index"":9,""viewing_time"":9239.90000000596},{""page_index"":10,""viewing_time"":7863.5},{""page_index"":11,""viewing_time"":7583.399999991059},{""page_index"":12,""viewing_time"":7455.600000008941},{""page_index"":13,""viewing_time"":6408.20000000298}]","104039.90000000596","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","8","141431","0.0-2.0-4.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","623.1999999880791","","","17","9414","4464","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1476.7000000029802]","1","0","0","","","","","","","",""
"pit-trial","9","144936","0.0-2.0-4.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","649.5","","","17","9414","4464","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1500.2000000029802]","1","0","0","","","","","","","",""
"pit-trial","10","148180","0.0-2.0-4.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","388.79999999701977","","","17","9414","4464","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1239.699999988079,1521.2999999970198]","2","0","0","","","","","","","",""
"pit-trial","11","151404","0.0-2.0-4.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","357.70000000298023","","","17","9414","4464","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1210.4000000059605]","1","0","0","","","","","","","",""
"pit-trial","12","154850","0.0-2.0-4.4-0.4","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","579.3999999910593","","","17","9414","4464","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[767.5999999940395,1439.2999999970198]","2","0","0","","","","","","","",""
"pit-instructions","13","176293","0.0-2.0-5.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","[{""page_index"":0,""viewing_time"":4622.899999991059},{""page_index"":1,""viewing_time"":5847.29999999702},{""page_index"":2,""viewing_time"":4808.300000011921},{""page_index"":3,""viewing_time"":6160.5}]","21439.29999999702","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","14","181152","0.0-2.0-6.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","-1","","","17","9414","4464","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","15","186018","0.0-2.0-6.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","-1","","","17","9414","4464","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","16","190882","0.0-2.0-6.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","-1","","","17","9414","4464","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","17","195759","0.0-2.0-6.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","-1","","","17","9414","4464","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","18","200637","0.0-2.0-6.4-0.4","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","-1","","","17","9414","4464","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-instructions","19","323366","0.0-2.0-7.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","[{""page_index"":0,""viewing_time"":6859.79999999702},{""page_index"":1,""viewing_time"":7663},{""page_index"":2,""viewing_time"":6728},{""page_index"":3,""viewing_time"":5976.4000000059605},{""page_index"":4,""viewing_time"":6319.79999999702},{""page_index"":5,""viewing_time"":5551.70000000298},{""page_index"":6,""viewing_time"":5192.29999999702},{""page_index"":7,""viewing_time"":7927.79999999702},{""page_index"":8,""viewing_time"":6712.4000000059605},{""page_index"":9,""viewing_time"":6040.70000000298},{""page_index"":10,""viewing_time"":7687.0999999940395},{""page_index"":11,""viewing_time"":6064.4000000059605},{""page_index"":12,""viewing_time"":6807.199999988079},{""page_index"":13,""viewing_time"":7840.9000000059605},{""page_index"":14,""viewing_time"":7728.79999999702},{""page_index"":15,""viewing_time"":6711.4000000059605},{""page_index"":16,""viewing_time"":6384.0999999940395},{""page_index"":17,""viewing_time"":8527.70000000298}]","122724.29999999702","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","20","327754","0.0-2.0-8.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","1513.8999999910593","","","17","9414","4464","&#9776;","elianto","#3366ff99"," "," ","1","+10","[2371.300000011921]","1","0","1","","","","","","","",""
"pit-trial","21","331163","0.0-2.0-8.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","546.5999999940395","","","17","9414","4464","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1398.7000000029802]","1","0","1","","","","","","","",""
"pit-trial","22","334637","0.0-2.0-8.0-2.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","600.5","","","17","9414","4464","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1455.9000000059605]","1","0","1","","","","","","","",""
"pit-trial","23","337897","0.0-2.0-8.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","394.5","","","17","9414","4464","&#9776;","elianto","#3366ff99"," "," ","1","0","[1246.7000000029802]","1","0","1","","","","","","","",""
"pit-trial","24","341275","0.0-2.0-8.0-4.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","510.69999998807907","","","17","9414","4464","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1370]","1","0","1","","","","","","","",""
"pit-trial","25","344559","0.0-2.0-8.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","403.40000000596046","","","17","9414","4464","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1264.8999999910593]","1","0","1","","","","","","","",""
"pit-trial","26","347822","0.0-2.0-8.1-1.1","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","395.5","","","17","9414","4464","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1246.5]","1","0","1","","","","","","","",""
"pit-trial","27","351094","0.0-2.0-8.1-2.1","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","406.5","","","17","9414","4464","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1256.9000000059605]","1","0","1","","","","","","","",""
"pit-trial","28","354558","0.0-2.0-8.1-3.1","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","608.5","","","17","9414","4464","&#9776;","elianto","#3366ff99"," "," ","1","0","[1459.5999999940395]","1","0","1","","","","","","","",""
"pit-trial","29","357815","0.0-2.0-8.1-4.1","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","393.29999999701977","","","17","9414","4464","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1244.6000000089407]","1","0","1","","","","","","","",""
"pit-trial","30","361097","0.0-2.0-8.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""9231""
""focus"",""1"",""10850""
""fullscreenenter"",""1"",""10936""
","""event"",""trial"",""time""
""blur"",""1"",""9231""
","""event"",""trial"",""time""
""focus"",""1"",""10850""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""10936""
","
","","","412.79999999701977","","","17","9414","4464","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1267.199999988079]","1","0","1","","","","","","","",""
