"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham"
"pavlovia","0","12","0.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fullscreen","1","3520","0.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","true","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","2","7916","0.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","","[{""page_index"":0,""viewing_time"":4388}]","4388.900000095367","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","3","11675","0.0-2.0-1.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","","","3743.4000000953674","[""shark""]","0","15","3006","2575","","","","","","","","","","","","","","","","","","",""
"pit-instructions","4","12959","0.0-2.0-1.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","","[{""page_index"":0,""viewing_time"":1237.2999999523163}]","1238.1000001430511","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","5","16680","0.0-2.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","","","3707.800000190735","[""tiger""]","0","15","3006","2575","","","","","","","","","","","","","","","","","","",""
"pit-instructions","6","17657","0.0-2.0-2.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","","[{""page_index"":0,""viewing_time"":959.5}]","960.5","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","7","124042","0.0-2.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","","[{""page_index"":0,""viewing_time"":8569},{""page_index"":1,""viewing_time"":5403.399999856949},{""page_index"":2,""viewing_time"":6582.300000190735},{""page_index"":3,""viewing_time"":5078.799999952316},{""page_index"":4,""viewing_time"":6060.599999904633},{""page_index"":5,""viewing_time"":6128.400000095367},{""page_index"":6,""viewing_time"":7121.799999952316},{""page_index"":7,""viewing_time"":6198.200000047684},{""page_index"":8,""viewing_time"":6523},{""page_index"":9,""viewing_time"":8659.899999856949},{""page_index"":10,""viewing_time"":6490.100000143051},{""page_index"":9,""viewing_time"":6189.200000047684},{""page_index"":10,""viewing_time"":7789.399999856949},{""page_index"":11,""viewing_time"":7266.200000047684},{""page_index"":12,""viewing_time"":7841.099999904633},{""page_index"":13,""viewing_time"":4469.700000047684}]","106371.79999995232","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","8","127479","0.0-2.0-4.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","","","565.9000000953674","","","15","3006","2575","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1421.0999999046326]","1","0","0","","","","","","","",""
"pit-trial","9","130880","0.0-2.0-4.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","","","536.5","","","15","3006","2575","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1389.2999999523163]","1","0","0","","","","","","","",""
"pit-trial","10","134370","0.0-2.0-4.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","","","615.6000001430511","","","15","3006","2575","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1470.2999999523163]","1","0","0","","","","","","","",""
"pit-trial","11","137739","0.0-2.0-4.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","","","497.69999980926514","","","15","3006","2575","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1349.4000000953674]","1","0","0","","","","","","","",""
"pit-trial","12","141121","0.0-2.0-4.4-0.4","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","","","511.5","","","15","3006","2575","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1362.9000000953674]","1","0","0","","","","","","","",""
"pit-instructions","13","162955","0.0-2.0-5.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","","[{""page_index"":0,""viewing_time"":5264.099999904633},{""page_index"":1,""viewing_time"":5881.299999952316},{""page_index"":2,""viewing_time"":5398.5},{""page_index"":3,""viewing_time"":5280.400000095367}]","21825.199999809265","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","14","167841","0.0-2.0-6.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","","","-1","","","15","3006","2575","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","15","172721","0.0-2.0-6.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","","","-1","","","15","3006","2575","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","16","177591","0.0-2.0-6.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","","","-1","","","15","3006","2575","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","17","182471","0.0-2.0-6.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","","","-1","","","15","3006","2575","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","18","187348","0.0-2.0-6.4-0.4","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","","","-1","","","15","3006","2575","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-instructions","19","321696","0.0-2.0-7.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","","[{""page_index"":0,""viewing_time"":5670.5},{""page_index"":1,""viewing_time"":7159.5},{""page_index"":2,""viewing_time"":6599.900000095367},{""page_index"":3,""viewing_time"":6080.200000047684},{""page_index"":4,""viewing_time"":5240.799999952316},{""page_index"":5,""viewing_time"":4362.899999856949},{""page_index"":4,""viewing_time"":398.2000000476837},{""page_index"":3,""viewing_time"":6628.200000047684},{""page_index"":4,""viewing_time"":5691.200000047684},{""page_index"":5,""viewing_time"":6327.799999952316},{""page_index"":6,""viewing_time"":4268.799999952316},{""page_index"":7,""viewing_time"":7934},{""page_index"":8,""viewing_time"":7479.700000047684},{""page_index"":9,""viewing_time"":5939.700000047684},{""page_index"":10,""viewing_time"":6968.700000047684},{""page_index"":11,""viewing_time"":4818.399999856949},{""page_index"":12,""viewing_time"":6680.400000095367},{""page_index"":13,""viewing_time"":6521.299999952316},{""page_index"":14,""viewing_time"":6219.599999904633},{""page_index"":15,""viewing_time"":6882.300000190735},{""page_index"":16,""viewing_time"":6779.199999809265},{""page_index"":17,""viewing_time"":9690}]","134342.10000014305","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","20","325268","0.0-2.0-8.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","","","699.2999999523163","","","15","3006","2575","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1552.7000000476837]","1","0","1","","","","","","","",""
"pit-trial","21","328590","0.0-2.0-8.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","","","458.7000000476837","","","15","3006","2575","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1312.5]","1","0","1","","","","","","","",""
"pit-trial","22","331950","0.0-2.0-8.0-2.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","","","496.69999980926514","","","15","3006","2575","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1347.7000000476837]","1","0","1","","","","","","","",""
"pit-trial","23","335270","0.0-2.0-8.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2589""
","
","","","452.90000009536743","","","15","3006","2575","&#9776;","elianto","#3366ff99"," "," ","1","0","[1305.7999999523163]","1","0","1","","","","","","","",""
