"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham"
"pavlovia","0","7","0.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fullscreen","1","2265","0.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","true","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","2","9574","0.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","","[{""page_index"":0,""viewing_time"":7303.399999976158}]","7304.199999988079","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","3","13211","0.0-2.0-1.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","","","3630.800000011921","[""shark""]","0","20","9771","4204","","","","","","","","","","","","","","","","","","",""
"pit-instructions","4","16589","0.0-2.0-1.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","","[{""page_index"":0,""viewing_time"":3367.800000011921}]","3368.100000023842","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","5","18376","0.0-2.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","","","1780.5","[""tiger""]","0","20","9771","4204","","","","","","","","","","","","","","","","","","",""
"pit-instructions","6","21407","0.0-2.0-2.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","","[{""page_index"":0,""viewing_time"":3024}]","3024.300000011921","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","7","127050","0.0-2.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","","[{""page_index"":0,""viewing_time"":7511.599999964237},{""page_index"":1,""viewing_time"":5116.600000023842},{""page_index"":2,""viewing_time"":6202.100000023842},{""page_index"":3,""viewing_time"":7246.799999952316},{""page_index"":4,""viewing_time"":5815.900000035763},{""page_index"":5,""viewing_time"":9064.699999988079},{""page_index"":6,""viewing_time"":6752.100000023842},{""page_index"":7,""viewing_time"":7716.199999988079},{""page_index"":8,""viewing_time"":6049.899999976158},{""page_index"":9,""viewing_time"":10362.600000023842},{""page_index"":10,""viewing_time"":7600.800000011921},{""page_index"":11,""viewing_time"":6385.299999952316},{""page_index"":12,""viewing_time"":9465.800000011921},{""page_index"":13,""viewing_time"":10349.100000023842}]","105640","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","8","131913","0.0-2.0-4.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","","","-1","","","20","9771","4204","&#9784;","elianto","#FFFFF080"," ","-1","0","&#10060","[]","0","0","0","","","","","","","",""
"pit-trial","9","136778","0.0-2.0-4.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","","","-1","","","20","9771","4204","&#9784;","elianto","#FFFFF080"," ","-1","0","&#10060","[]","0","0","0","","","","","","","",""
"pit-trial","10","141645","0.0-2.0-4.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","","","-1","","","20","9771","4204","&#9784;","elianto","#FFFFF080"," ","-1","0","&#10060","[3633.399999976158,4388.5,4615.199999988079,4838.599999964237]","4","0","0","","","","","","","",""
"pit-trial","11","144637","0.0-2.0-4.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","","","132.30000001192093","","","20","9771","4204","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[161.19999998807907,277.39999997615814,793.0999999642372,983.3000000119209,1230.800000011921,1500.5999999642372,1736.699999988079,1954.8999999761581,2152,2378.800000011921,2569.899999976158,2782.899999976158]","12","0","0","","","","","","","",""
"pit-trial","12","149502","0.0-2.0-4.4-0.4","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","","","-1","","","20","9771","4204","&#9784;","elianto","#FFFFF080"," ","-1","0","&#10060","[334.5,555.7000000476837]","2","0","0","","","","","","","",""
"pit-trial","13","154367","0.0-2.0-4.5-0.5","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","","","-1","","","20","9771","4204","&#9784;","elianto","#FFFFF080"," ","-1","0","&#10060","[]","0","0","0","","","","","","","",""
"pit-trial","14","159232","0.0-2.0-4.6-0.6","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1266""
","
","","","-1","","","20","9771","4204","&#9784;","elianto","#FFFFF080"," ","-1","0","&#10060","[]","0","0","0","","","","","","","",""
