"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham"
"pavlovia","0","26","0.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""2848""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2848""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fullscreen","1","3837","0.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""2848""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2848""
","
","true","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","2","10291","0.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""2848""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2848""
","
","","[{""page_index"":0,""viewing_time"":6450}]","6450","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","3","14224","0.0-2.0-1.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""2848""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2848""
","
","","","3925","[""shark""]","0","13","3171","2334","","","","","","","","","","","","","","","","","","",""
"pit-instructions","4","16075","0.0-2.0-1.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""2848""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2848""
","
","","[{""page_index"":0,""viewing_time"":1842}]","1843","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","5","19228","0.0-2.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""2848""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2848""
","
","","","3147","[""tiger""]","0","13","3171","2334","","","","","","","","","","","","","","","","","","",""
"pit-instructions","6","20011","0.0-2.0-2.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""2848""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2848""
","
","","[{""page_index"":0,""viewing_time"":776}]","776","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","7","105705","0.0-2.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""2848""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2848""
","
","","[{""page_index"":0,""viewing_time"":9746},{""page_index"":1,""viewing_time"":5576},{""page_index"":2,""viewing_time"":6056},{""page_index"":3,""viewing_time"":5024},{""page_index"":4,""viewing_time"":5200},{""page_index"":5,""viewing_time"":5135},{""page_index"":6,""viewing_time"":6993},{""page_index"":7,""viewing_time"":6015},{""page_index"":8,""viewing_time"":6024},{""page_index"":9,""viewing_time"":5143},{""page_index"":10,""viewing_time"":7617},{""page_index"":11,""viewing_time"":6792},{""page_index"":12,""viewing_time"":6199},{""page_index"":13,""viewing_time"":4169}]","85689","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","8","109361","0.0-2.0-4.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""2848""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2848""
","
","","","791","","","13","3171","2334","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1640]","1","0","0","","","","","","","",""
"pit-trial","9","112760","0.0-2.0-4.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""2848""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2848""
","
","","","538","","","13","3171","2334","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1394]","1","0","0","","","","","","","",""
"pit-trial","10","115680","0.0-2.0-4.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""2848""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2848""
","
","","","50","","","13","3171","2334","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[907]","1","0","0","","","","","","","",""
"pit-trial","11","118950","0.0-2.0-4.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""2848""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2848""
","
","","","401","","","13","3171","2334","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1258]","1","0","0","","","","","","","",""
"pit-trial","12","122210","0.0-2.0-4.4-0.4","battery-v0.2","","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""2848""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2848""
","
","","","395","","","13","3171","2334","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1252]","1","0","0","","","","","","","",""
"pit-instructions","13","142952","0.0-2.0-5.0","battery-v0.2","","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""2848""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2848""
","
","","[{""page_index"":0,""viewing_time"":4721},{""page_index"":1,""viewing_time"":5966},{""page_index"":2,""viewing_time"":4370},{""page_index"":3,""viewing_time"":5679}]","20736","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","14","147823","0.0-2.0-6.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""2848""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2848""
","
","","","-1","","","13","3171","2334","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","15","152694","0.0-2.0-6.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""2848""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2848""
","
","","","-1","","","13","3171","2334","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","16","157563","0.0-2.0-6.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""2848""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2848""
","
","","","-1","","","13","3171","2334","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","17","162423","0.0-2.0-6.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""focus"",""0"",""2""
""fullscreenenter"",""1"",""2848""
","
","""event"",""trial"",""time""
""focus"",""0"",""2""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2848""
","
","","","-1","","","13","3171","2334","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
