"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham"
"pavlovia","0","14","0.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1317""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1317""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fullscreen","1","2313","0.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1317""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1317""
","
","true","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","2","13443","0.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1317""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1317""
","
","","[{""page_index"":0,""viewing_time"":11127.299999952316}]","11127.799999952316","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","3","16227","0.0-2.0-1.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1317""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1317""
","
","","","2781.9000000953674","[""shark""]","0","15","3542","390","","","","","","","","","","","","","","","","","","",""
"pit-instructions","4","22309","0.0-2.0-1.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1317""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1317""
","
","","[{""page_index"":0,""viewing_time"":6071.599999904633}]","6071.700000047684","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","5","25709","0.0-2.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1317""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1317""
","
","","","3397.4000000953674","[""tiger""]","0","15","3542","390","","","","","","","","","","","","","","","","","","",""
"pit-instructions","6","27575","0.0-2.0-2.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1317""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1317""
","
","","[{""page_index"":0,""viewing_time"":1864.1999998092651}]","1864.2999999523163","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","7","118472","0.0-2.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1317""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1317""
","
","","[{""page_index"":0,""viewing_time"":7581.200000047684},{""page_index"":1,""viewing_time"":5533.099999904633},{""page_index"":2,""viewing_time"":6150.5},{""page_index"":3,""viewing_time"":5599.200000047684},{""page_index"":4,""viewing_time"":6666.700000047684},{""page_index"":5,""viewing_time"":6183},{""page_index"":6,""viewing_time"":6933.199999809265},{""page_index"":7,""viewing_time"":6434.600000143051},{""page_index"":8,""viewing_time"":6115.899999856949},{""page_index"":9,""viewing_time"":7382.600000143051},{""page_index"":10,""viewing_time"":7850.099999904633},{""page_index"":11,""viewing_time"":6744.799999952316},{""page_index"":12,""viewing_time"":6604.600000143051},{""page_index"":13,""viewing_time"":5116}]","90895.70000004768","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","8","122026","0.0-2.0-4.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1317""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1317""
","
","","","693.7999999523163","","","15","3542","390","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1546.0999999046326]","1","0","0","","","","","","","",""
"pit-trial","9","125644","0.0-2.0-4.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1317""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1317""
","
","","","762.4000000953674","","","15","3542","390","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1613.2000000476837]","1","0","0","","","","","","","",""
