"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham"
"pavlovia","0","12","0.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5020""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fullscreen","1","5994","0.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5020""
","
","true","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","2","9688","0.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5020""
","
","","[{""page_index"":0,""viewing_time"":3687.100000000006}]","3688","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","3","12785","0.0-2.0-1.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5020""
","
","","","3073.4000000000233","[""shark""]","0","18","3016","2771","","","","","","","","","","","","","","","","","","",""
"pit-instructions","4","13945","0.0-2.0-1.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5020""
","
","","[{""page_index"":0,""viewing_time"":1141.4000000000233}]","1141.8000000000175","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","5","19190","0.0-2.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5020""
","
","","","5229.5","[""tiger""]","0","18","3016","2771","","","","","","","","","","","","","","","","","","",""
"pit-instructions","6","20714","0.0-2.0-2.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5020""
","
","","[{""page_index"":0,""viewing_time"":1500.6000000000058}]","1501.2000000000116","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","7","122813","0.0-2.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5020""
","
","","[{""page_index"":0,""viewing_time"":9845.300000000017},{""page_index"":1,""viewing_time"":6350},{""page_index"":2,""viewing_time"":6354.1999999999825},{""page_index"":3,""viewing_time"":5518.600000000006},{""page_index"":4,""viewing_time"":8602.700000000012},{""page_index"":5,""viewing_time"":6191},{""page_index"":6,""viewing_time"":7622.5},{""page_index"":7,""viewing_time"":6397.899999999994},{""page_index"":8,""viewing_time"":6980.799999999988},{""page_index"":9,""viewing_time"":9098.900000000023},{""page_index"":10,""viewing_time"":10832.199999999983},{""page_index"":11,""viewing_time"":6033.3000000000175},{""page_index"":12,""viewing_time"":6130.5},{""page_index"":13,""viewing_time"":6122.099999999977}]","102080.80000000002","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","8","126495","0.0-2.0-4.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5020""
","
","","","807.7000000000116","","","18","3016","2771","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1660.9000000000233]","1","0","0","","","","","","","",""
"pit-trial","9","130168","0.0-2.0-4.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5020""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5020""
","
","","","783.8999999999942","","","18","3016","2771","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1644.3999999999942]","1","0","0","","","","","","","",""
