"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham"
"pavlovia","0","49","0.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fullscreen","1","5251","0.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","true","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","2","14416","0.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","","[{""page_index"":0,""viewing_time"":9127.80000000447}]","9130.5","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","3","18316","0.0-2.0-1.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","","","3869.7999999970198","[""shark""]","0","12","3082","2030","","","","","","","","","","","","","","","","","","",""
"pit-instructions","4","22707","0.0-2.0-1.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","","[{""page_index"":0,""viewing_time"":4287.20000000298}]","4289.79999999702","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","5","28127","0.0-2.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","","","5393.60000000149","[""tiger""]","0","12","3082","2030","","","","","","","","","","","","","","","","","","",""
"pit-instructions","6","30259","0.0-2.0-2.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","","[{""page_index"":0,""viewing_time"":2113.2999999970198}]","2114.39999999851","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","7","139765","0.0-2.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","","[{""page_index"":0,""viewing_time"":8919.20000000298},{""page_index"":1,""viewing_time"":6688.70000000298},{""page_index"":2,""viewing_time"":10575.89999999851},{""page_index"":3,""viewing_time"":6553.39999999851},{""page_index"":4,""viewing_time"":6146.20000000298},{""page_index"":5,""viewing_time"":5628.19999999553},{""page_index"":6,""viewing_time"":7761.20000000298},{""page_index"":7,""viewing_time"":6529.19999999553},{""page_index"":8,""viewing_time"":6949.4000000059605},{""page_index"":9,""viewing_time"":8477.79999999702},{""page_index"":10,""viewing_time"":8737.10000000149},{""page_index"":11,""viewing_time"":7739.10000000149},{""page_index"":12,""viewing_time"":13377.89999999851},{""page_index"":13,""viewing_time"":5406.39999999851}]","109490.60000000149","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","8","143329","0.0-2.0-4.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","","","693.2999999970198","","","12","3082","2030","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1545.6000000014901]","1","0","0","","","","","","","",""
"pit-trial","9","146884","0.0-2.0-4.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","","","694.6000000014901","","","12","3082","2030","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1544.5999999940395]","1","0","0","","","","","","","",""
"pit-trial","10","150248","0.0-2.0-4.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","","","498.1000000014901","","","12","3082","2030","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1350.0999999940395,2314]","2","0","0","","","","","","","",""
"pit-trial","11","153678","0.0-2.0-4.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4293""
","
","","","561.5","","","12","3082","2030","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1411.7000000029802]","1","0","0","","","","","","","",""
