"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham"
"pavlovia","0","18","0.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1605""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1605""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fullscreen","1","2568","0.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1605""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1605""
","
","true","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","2","8789","0.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1605""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1605""
","
","","[{""page_index"":0,""viewing_time"":6216.199999988079}]","6216.699999988079","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","3","12154","0.0-2.0-1.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1605""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1605""
","
","","","3355.5","[""shark""]","0","17","3037","2062","","","","","","","","","","","","","","","","","","",""
"pit-instructions","4","13946","0.0-2.0-1.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1605""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1605""
","
","","[{""page_index"":0,""viewing_time"":1770}]","1770.5999999642372","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","5","16397","0.0-2.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1605""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1605""
","
","","","2430.199999988079","[""tiger""]","0","17","3037","2062","","","","","","","","","","","","","","","","","","",""
"pit-instructions","6","17756","0.0-2.0-2.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1605""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1605""
","
","","[{""page_index"":0,""viewing_time"":1341.1000000238419}]","1341.9000000357628","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","7","128605","0.0-2.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1605""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1605""
","
","","[{""page_index"":0,""viewing_time"":9304.5},{""page_index"":1,""viewing_time"":7517},{""page_index"":2,""viewing_time"":6226.699999988079},{""page_index"":3,""viewing_time"":5890.5},{""page_index"":4,""viewing_time"":6499.600000023842},{""page_index"":5,""viewing_time"":5381.5},{""page_index"":6,""viewing_time"":6820.699999988079},{""page_index"":7,""viewing_time"":9306.100000023842},{""page_index"":8,""viewing_time"":7288.899999976158},{""page_index"":9,""viewing_time"":2848.100000023842},{""page_index"":8,""viewing_time"":4935.800000011921},{""page_index"":9,""viewing_time"":8039.799999952316},{""page_index"":10,""viewing_time"":9026.900000035763},{""page_index"":11,""viewing_time"":9047.699999988079},{""page_index"":12,""viewing_time"":6811.800000011921},{""page_index"":13,""viewing_time"":5883.199999988079}]","110829.5","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","8","132314","0.0-2.0-4.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1605""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1605""
","
","","","843.6000000238419","","","17","3037","2062","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1697.5]","1","0","0","","","","","","","",""
"pit-trial","9","135654","0.0-2.0-4.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1605""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1605""
","
","","","459.89999997615814","","","17","3037","2062","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1311.5]","1","0","0","","","","","","","",""
