"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham"
"pavlovia","0","22","0.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4026""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fullscreen","1","4996","0.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4026""
","
","true","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","2","11946","0.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4026""
","
","","[{""page_index"":0,""viewing_time"":6942.300000190735}]","6943","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","3","17197","0.0-2.0-1.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4026""
","
","","","5245.700000047684","[""shark""]","0","18","3166","2867","","","","","","","","","","","","","","","","","","",""
"pit-instructions","4","22075","0.0-2.0-1.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4026""
","
","","[{""page_index"":0,""viewing_time"":4859}]","4859.299999952316","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","5","24752","0.0-2.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4026""
","
","","","2672.7000000476837","[""tiger""]","0","18","3166","2867","","","","","","","","","","","","","","","","","","",""
"pit-instructions","6","25534","0.0-2.0-2.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4026""
","
","","[{""page_index"":0,""viewing_time"":777.0999999046326}]","777.5999999046326","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","7","130286","0.0-2.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4026""
","
","","[{""page_index"":0,""viewing_time"":8224.800000190735},{""page_index"":1,""viewing_time"":5673.099999904633},{""page_index"":2,""viewing_time"":6305.200000047684},{""page_index"":3,""viewing_time"":6394.099999904633},{""page_index"":4,""viewing_time"":6092.200000047684},{""page_index"":5,""viewing_time"":5272.900000095367},{""page_index"":6,""viewing_time"":7437.699999809265},{""page_index"":7,""viewing_time"":6541.700000047684},{""page_index"":8,""viewing_time"":7081.200000047684},{""page_index"":9,""viewing_time"":9641.900000095367},{""page_index"":10,""viewing_time"":7952.199999809265},{""page_index"":11,""viewing_time"":15341.100000143051},{""page_index"":12,""viewing_time"":6637.5},{""page_index"":13,""viewing_time"":6151.899999856949}]","104748.20000004768","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","8","133372","0.0-2.0-4.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4026""
","
","","","218.29999995231628","","","18","3166","2867","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[295.2999999523163,1074.4000000953674,2882.7999999523163]","3","0","0","","","","","","","",""
"pit-trial","9","136392","0.0-2.0-4.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4026""
","
","","","144","","","18","3166","2867","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[994.1000001430511,2152.600000143051,2931.100000143051]","3","0","0","","","","","","","",""
