"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham"
"pavlovia","0","8","0.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fullscreen","1","4476","0.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","true","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","2","10407","0.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","","[{""page_index"":0,""viewing_time"":5923.199999988079}]","5924.599999964237","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","3","15588","0.0-2.0-1.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","","","5174.699999988079","[""shark""]","0","18","3040","2785","","","","","","","","","","","","","","","","","","",""
"pit-instructions","4","18201","0.0-2.0-1.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","","[{""page_index"":0,""viewing_time"":2600.699999988079}]","2601.399999976158","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-comprehension","5","21532","0.0-2.0-2.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","","","3325.400000035763","[""tiger""]","0","18","3040","2785","","","","","","","","","","","","","","","","","","",""
"pit-instructions","6","22751","0.0-2.0-2.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","","[{""page_index"":0,""viewing_time"":1213.3999999761581}]","1213.800000011921","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","7","120346","0.0-2.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","","[{""page_index"":0,""viewing_time"":9294.600000023842},{""page_index"":1,""viewing_time"":5438.399999976158},{""page_index"":2,""viewing_time"":6422.899999976158},{""page_index"":3,""viewing_time"":6611.700000047684},{""page_index"":4,""viewing_time"":5504.599999964237},{""page_index"":5,""viewing_time"":5708.900000035763},{""page_index"":6,""viewing_time"":7033.5},{""page_index"":7,""viewing_time"":7231.199999988079},{""page_index"":8,""viewing_time"":6489.399999976158},{""page_index"":9,""viewing_time"":9024},{""page_index"":10,""viewing_time"":8060.300000011921},{""page_index"":11,""viewing_time"":6817.699999988079},{""page_index"":12,""viewing_time"":6316.800000011921},{""page_index"":13,""viewing_time"":7640.100000023842}]","97594.69999998808","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","8","123977","0.0-2.0-4.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","","","769.5","","","18","3040","2785","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1622.699999988079]","1","0","0","","","","","","","",""
"pit-trial","9","127420","0.0-2.0-4.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","","","581.1000000238419","","","18","3040","2785","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1434.6000000238419]","1","0","0","","","","","","","",""
"pit-trial","10","130761","0.0-2.0-4.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","","","482","","","18","3040","2785","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1335.0999999642372]","1","0","0","","","","","","","",""
"pit-trial","11","134318","0.0-2.0-4.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","","","699.6000000238419","","","18","3040","2785","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1552]","1","0","0","","","","","","","",""
"pit-trial","12","137758","0.0-2.0-4.4-0.4","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3505""
","
","","","576.8000000119209","","","18","3040","2785","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1430.5]","1","0","0","","","","","","","",""
